|[5, 2]1|,0,0,0,,0
|[5, 3]1|,0,0,0,,0
|[5, 4, 1]1|,0,0,0,,0
|[5, 4, 2]1|,0,0,0,,0
|[5, 4, 3]1|,1,0,0,,0
|[5, 4, 5, 1]1|,0,0,0,,0
|[5, 4, 5, 2]1|,0,0,0,,0
|[5, 4, 5, 3]1|,0,0,0,,0
|[10, 8]2|,0,0,0,,0
|[10, 11]2|,0,0,0,,0
|[10, 12]2|,0,0,0,,0
[11]2,0,0,0,,0
[12]2,1,0,-0.10416666666666667,,0
|[1, 5, 2]1|,2,0,0,,8
[7]2,1,0,0.020833333333333332,,11
[0]1,0,0,0,,0
[3]1,0,0,0,,0
|[4, 0]1|,0,0,0,,0
|[4, 3]1|,0,0,0,,0
|[4, 5]1|,0,0,0,,0
|[5, 0]1|,0,0,0,,0
|[5, 3]1|,0,0,0,,0
|[5, 4, 0]1|,1,0,0,,0
|[5, 4, 3]1|,0,0,0,,0
|[5, 4, 5, 0]1|,0,0,0,,0
|[5, 4, 5, 3]1|,0,0,0,,0
[8]2,0,0,0,,0
|[10, 7]2|,0,0,0,,0
|[10, 8]2|,0,0,0,,0
|[10, 11]2|,0,0,0,,0
|[10, 12]2|,0,0,0,,0
[11]2,0,0,0,,0
[12]2,1,0,0.10416666666666667,,0
|[1, 5, 3]1|,2,0,0,,8
[7]2,1,0,-0.0625,,11
[0]1,0,0,0,,0
[2]1,0,0,0,,0
|[4, 0]1|,0,0,0,,0
|[4, 2]1|,0,0,0,,0
|[4, 5]1|,0,0,0,,0
|[5, 0]1|,0,0,0,,0
|[5, 2]1|,0,0,0,,0
|[5, 4, 0]1|,0,0,0,,0
|[5, 4, 2]1|,0,0,0,,0
|[5, 4, 5, 0]1|,1,0,0,,0
|[5, 4, 5, 2]1|,0,0,0,,0
[8]2,0,0,0,,0
|[10, 7]2|,0,0,0,,0
|[10, 8]2|,0,0,0,,0
|[10, 11]2|,0,0,0,,0
|[10, 12]2|,1,0,-0.08333333333333333,,0
[11]2,0,0,0,,0
[12]2,0,0,0,,0
|[1, 5, 4]1|,2,0,0,,6
[8]2,1,0,0.22916666666666666,,0
|[10, 8]2|,1,0,0.22916666666666666,,4
[0]1,0,0,0,,0
[3]1,0,0,0,,0
|[5, 0]1|,1,0,0,,0
|[5, 3]1|,0,0,0,,0
|[10, 11]2|,0,0,0,,0
|[10, 12]2|,0,0,0,,0
[11]2,0,0,0,,0
[12]2,0,0,0,,0
[2]1,2,0,0,,8
[7]2,1,0,0.16666666666666666,,30
[0]1,0,0,0,,0
|[1, 0]1|,0,0,0,,0
|[1, 2]1|,0,0,0,,0
|[1, 3]1|,0,0,0,,0
|[1, 4, 0]1|,0,0,0,,0
|[1, 4, 2]1|,0,0,0,,0
|[1, 4, 3]1|,0,0,0,,0
|[1, 4, 5]1|,0,0,0,,0
|[1, 5]1|,0,0,0,,0
[3]1,0,0,0,,0
[4]1,0,0,0,,0
|[5, 0]1|,0,0,0,,0
|[5, 1, 0]1|,1,0,0,,0
|[5, 1, 2]1|,0,0,0,,0
|[5, 1, 3]1|,0,0,0,,0
|[5, 1, 4, 0]1|,0,0,0,,0
|[5, 1, 4, 2]1|,0,0,0,,0
|[5, 1, 4, 3]1|,0,0,0,,0
|[5, 1, 4, 5]1|,0,0,0,,0
|[5, 1, 5, 0]1|,0,0,0,,0
|[5, 1, 5, 2]1|,0,0,0,,0
|[5, 1, 5, 3]1|,0,0,0,,0
|[5, 1, 5, 4, 0]1|,0,0,0,,0
|[5, 1, 5, 4, 2]1|,0,0,0,,0
|[5, 1, 5, 4, 3]1|,0,0,0,,0
|[5, 1, 5, 4, 5, 0]1|,0,0,0,,0
|[5, 1, 5, 4, 5, 2]1|,0,0,0,,0
|[5, 1, 5, 4, 5, 3]1|,0,0,0,,0
|[5, 3]1|,0,0,0,,0
|[5, 4]1|,0,0,0,,0
[8]2,0,0,0,,0
|[10, 7]2|,0,0,0,,0
|[10, 8]2|,0,0,0,,0
|[10, 11]2|,0,0,0,,0
|[10, 12]2|,0,0,0,,0
[11]2,1,0,0.041666666666666664,,0
[12]2,0,0,0,,0
[3]1,2,0,0,,8
[7]2,1,0,-0.041666666666666664,,30
[0]1,0,0,0,,0
|[1, 0]1|,0,0,0,,0
|[1, 2]1|,0,0,0,,0
|[1, 3]1|,0,0,0,,0
|[1, 4, 0]1|,0,0,0,,0
|[1, 4, 2]1|,0,0,0,,0
|[1, 4, 3]1|,0,0,0,,0
|[1, 4, 5]1|,0,0,0,,0
|[1, 5]1|,0,0,0,,0
[2]1,0,0,0,,0
[4]1,0,0,0,,0
|[5, 0]1|,0,0,0,,0
|[5, 1, 0]1|,0,0,0,,0
|[5, 1, 2]1|,0,0,0,,0
|[5, 1, 3]1|,0,0,0,,0
|[5, 1, 4, 0]1|,1,0,0,,0
|[5, 1, 4, 2]1|,0,0,0,,0
|[5, 1, 4, 3]1|,0,0,0,,0
|[5, 1, 4, 5]1|,0,0,0,,0
|[5, 1, 5, 0]1|,0,0,0,,0
|[5, 1, 5, 2]1|,0,0,0,,0
|[5, 1, 5, 3]1|,0,0,0,,0
|[5, 1, 5, 4, 0]1|,0,0,0,,0
|[5, 1, 5, 4, 2]1|,0,0,0,,0
|[5, 1, 5, 4, 3]1|,0,0,0,,0
|[5, 1, 5, 4, 5, 0]1|,0,0,0,,0
|[5, 1, 5, 4, 5, 2]1|,0,0,0,,0
|[5, 1, 5, 4, 5, 3]1|,0,0,0,,0
|[5, 2]1|,0,0,0,,0
|[5, 4]1|,0,0,0,,0
[8]2,0,0,0,,0
|[10, 7]2|,1,0,0.16666666666666666,,0
|[10, 8]2|,0,0,0,,0
|[10, 11]2|,0,0,0,,0
|[10, 12]2|,0,0,0,,0
[11]2,0,0,0,,0
[12]2,0,0,0,,0
|[7, 10]2|,30,0,0.10902777777777777,,11
[0]1,3,0,0,,4
[8]2,1,0,0.2916666666666667,,0
[9]2,1,0,-0.020833333333333332,,8
[1]1,0,0,0,,0
[2]1,0,0,0,,0
[3]1,0,0,0,,0
[4]1,0,0,0,,0
|[5, 1]1|,0,0,0,,0
|[5, 2]1|,0,0,0,,0
|[5, 3]1|,1,0,0,,0
|[5, 4]1|,0,0,0,,0
[11]2,1,0,0.020833333333333332,,12
[0]1,0,0,0,,0
[1]1,0,0,0,,0
[2]1,0,0,0,,0
[3]1,1,0,0,,0
|[4, 0]1|,0,0,0,,0
|[4, 1]1|,0,0,0,,0
|[4, 2]1|,0,0,0,,0
|[4, 3]1|,0,0,0,,0
|[4, 5, 0]1|,0,0,0,,0
|[4, 5, 1]1|,0,0,0,,0
|[4, 5, 2]1|,0,0,0,,0
|[4, 5, 3]1|,0,0,0,,0
[12]2,0,0,0,,0
|[1, 0]1|,3,0,0,,4
[8]2,1,0,0.4791666666666667,,6
[1]1,0,0,0,,0
[3]1,0,0,0,,0
|[4, 1]1|,0,0,0,,0
|[4, 3]1|,0,0,0,,0
|[4, 5]1|,0,0,0,,0
[5]1,1,0,0,,0
[9]2,1,0,0.10416666666666667,,8
[1]1,0,0,0,,0
[2]1,0,0,0,,0
[3]1,0,0,0,,0
|[4, 1]1|,0,0,0,,0
|[4, 2]1|,0,0,0,,0
|[4, 3]1|,0,0,0,,0
|[4, 5]1|,0,0,0,,0
[5]1,1,0,0,,0
[11]2,0,0,0,,0
[12]2,1,0,0.125,,0
|[1, 2]1|,3,0,0,,5
[7]2,1,0,0.020833333333333332,,6
[0]1,0,0,0,,0
[3]1,0,0,0,,0
|[4, 0]1|,0,0,0,,0
|[4, 3]1|,0,0,0,,0
|[4, 5]1|,0,0,0,,0
[5]1,1,0,0,,0
[8]2,1,0,0.0,,6
[0]1,0,0,0,,0
[3]1,0,0,0,,0
|[4, 0]1|,0,0,0,,0
|[4, 3]1|,1,0,0,,0
|[4, 5]1|,0,0,0,,0
[5]1,0,0,0,,0
[9]2,1,0,-0.041666666666666664,,0
[11]2,0,0,0,,0
[12]2,0,0,0,,0
|[1, 3]1|,3,0,0,,5
[7]2,1,0,-0.020833333333333332,,6
[0]1,0,0,0,,0
[2]1,0,0,0,,0
|[4, 0]1|,0,0,0,,0
|[4, 2]1|,0,0,0,,0
|[4, 5]1|,0,0,0,,0
[5]1,1,0,0,,0
[8]2,1,0,0.0625,,6
[0]1,0,0,0,,0
[2]1,0,0,0,,0
|[4, 0]1|,0,0,0,,0
|[4, 2]1|,0,0,0,,0
|[4, 5]1|,0,0,0,,0
[5]1,1,0,0,,0
[9]2,0,0,0,,0
[11]2,0,0,0,,0
[12]2,1,0,0.0625,,0
|[1, 4]1|,3,0,0,,4
[8]2,1,0,0.3333333333333333,,0
[9]2,1,0,0.125,,4
[0]1,0,0,0,,0
[2]1,1,0,0,,0
[3]1,0,0,0,,0
[5]1,0,0,0,,0
[11]2,1,0,0.0625,,20
|[0, 1]1|,0,0,0,,0
|[0, 2]1|,0,0,0,,0
|[0, 3]1|,0,0,0,,0
|[0, 4, 1]1|,0,0,0,,0
|[0, 4, 2]1|,0,0,0,,0
|[0, 4, 3]1|,0,0,0,,0
|[0, 4, 5]1|,0,0,0,,0
|[0, 5, 1]1|,0,0,0,,0
|[0, 5, 2]1|,0,0,0,,0
|[0, 5, 3]1|,0,0,0,,0
|[0, 5, 4, 1]1|,0,0,0,,0
|[0, 5, 4, 2]1|,0,0,0,,0
|[0, 5, 4, 3]1|,0,0,0,,0
|[0, 5, 4, 5, 1]1|,0,0,0,,0
|[0, 5, 4, 5, 2]1|,1,0,0,,0
|[0, 5, 4, 5, 3]1|,0,0,0,,0
[1]1,0,0,0,,0
[2]1,0,0,0,,0
[3]1,0,0,0,,0
[4]1,0,0,0,,0
[12]2,0,0,0,,0
|[1, 5, 0]1|,3,0,0,,4
[8]2,1,0,0.25,,0
[9]2,1,0,-0.10416666666666667,,16
[1]1,0,0,0,,0
[2]1,0,0,0,,0
[3]1,0,0,0,,0
|[4, 1]1|,0,0,0,,0
|[4, 2]1|,0,0,0,,0
|[4, 3]1|,1,0,0,,0
|[4, 5]1|,0,0,0,,0
|[5, 1]1|,0,0,0,,0
|[5, 2]1|,0,0,0,,0
|[5, 3]1|,0,0,0,,0
|[5, 4, 1]1|,0,0,0,,0
|[5, 4, 2]1|,0,0,0,,0
|[5, 4, 3]1|,0,0,0,,0
|[5, 4, 5, 1]1|,0,0,0,,0
|[5, 4, 5, 2]1|,0,0,0,,0
|[5, 4, 5, 3]1|,0,0,0,,0
[11]2,1,0,0.22916666666666666,,5
[0]1,0,0,0,,0
[1]1,0,0,0,,0
[2]1,0,0,0,,0
[3]1,0,0,0,,0
[4]1,1,0,0,,0
[12]2,0,0,0,,0
|[1, 5, 2]1|,3,0,0,,5
[7]2,1,0,-0.020833333333333332,,11
[0]1,1,0,0,,0
[3]1,0,0,0,,0
|[4, 0]1|,0,0,0,,0
|[4, 3]1|,0,0,0,,0
|[4, 5]1|,0,0,0,,0
|[5, 0]1|,0,0,0,,0
|[5, 3]1|,0,0,0,,0
|[5, 4, 0]1|,0,0,0,,0
|[5, 4, 3]1|,0,0,0,,0
|[5, 4, 5, 0]1|,0,0,0,,0
|[5, 4, 5, 3]1|,0,0,0,,0
[8]2,0,0,0,,0
[9]2,1,0,-0.10416666666666667,,0
[11]2,0,0,0,,0
[12]2,0,0,0,,0
|[1, 5, 3]1|,3,0,0,,5
[7]2,1,0,1.0,,11
[0]1,0,0,0,,0
[2]1,0,0,0,,0
|[4, 0]1|,0,0,0,,0
|[4, 2]1|,0,0,0,,0
|[4, 5]1|,0,0,0,,0
|[5, 0]1|,0,0,0,,0
|[5, 2]1|,0,0,0,,0
|[5, 4, 0]1|,0,0,0,,0
|[5, 4, 2]1|,0,0,0,,0
|[5, 4, 5, 0]1|,0,0,0,,0
|[5, 4, 5, 2]1|,1,0,0,,0
[8]2,1,0,0.08333333333333333,,11
[0]1,0,0,0,,0
[2]1,0,0,0,,0
|[4, 0]1|,1,0,0,,0
|[4, 2]1|,0,0,0,,0
|[4, 5]1|,0,0,0,,0
|[5, 0]1|,0,0,0,,0
|[5, 2]1|,0,0,0,,0
|[5, 4, 0]1|,0,0,0,,0
|[5, 4, 2]1|,0,0,0,,0
|[5, 4, 5, 0]1|,0,0,0,,0
|[5, 4, 5, 2]1|,0,0,0,,0
[9]2,1,0,0.0,,0
[11]2,0,0,0,,0
[12]2,0,0,0,,0
|[1, 5, 4]1|,2,0,0,,4
[8]2,1,0,0.14583333333333334,,4
[0]1,0,0,0,,0
[3]1,1,0,0,,0
|[5, 0]1|,0,0,0,,0
|[5, 3]1|,0,0,0,,0
[9]2,1,0,0.2916666666666667,,0
[11]2,0,0,0,,0
[12]2,0,0,0,,0
[2]1,2,0,0,,5
[7]2,1,0,0.020833333333333332,,0
[8]2,1,0,-0.125,,30
[0]1,0,0,0,,0
|[1, 0]1|,0,0,0,,0
|[1, 2]1|,0,0,0,,0
|[1, 3]1|,0,0,0,,0
|[1, 4, 0]1|,0,0,0,,0
|[1, 4, 2]1|,0,0,0,,0
|[1, 4, 3]1|,0,0,0,,0
|[1, 4, 5]1|,0,0,0,,0
|[1, 5]1|,0,0,0,,0
[3]1,0,0,0,,0
[4]1,0,0,0,,0
|[5, 0]1|,0,0,0,,0
|[5, 1, 0]1|,0,0,0,,0
|[5, 1, 2]1|,0,0,0,,0
|[5, 1, 3]1|,0,0,0,,0
|[5, 1, 4, 0]1|,0,0,0,,0
|[5, 1, 4, 2]1|,0,0,0,,0
|[5, 1, 4, 3]1|,0,0,0,,0
|[5, 1, 4, 5]1|,0,0,0,,0
|[5, 1, 5, 0]1|,0,0,0,,0
|[5, 1, 5, 2]1|,0,0,0,,0
|[5, 1, 5, 3]1|,1,0,0,,0
|[5, 1, 5, 4, 0]1|,0,0,0,,0
|[5, 1, 5, 4, 2]1|,0,0,0,,0
|[5, 1, 5, 4, 3]1|,0,0,0,,0
|[5, 1, 5, 4, 5, 0]1|,0,0,0,,0
|[5, 1, 5, 4, 5, 2]1|,0,0,0,,0
|[5, 1, 5, 4, 5, 3]1|,0,0,0,,0
|[5, 3]1|,0,0,0,,0
|[5, 4]1|,0,0,0,,0
[9]2,0,0,0,,0
[11]2,0,0,0,,0
[12]2,0,0,0,,0
[3]1,2,0,0,,5
[7]2,1,0,0.1875,,30
[0]1,0,0,0,,0
|[1, 0]1|,0,0,0,,0
|[1, 2]1|,0,0,0,,0
|[1, 3]1|,0,0,0,,0
|[1, 4, 0]1|,0,0,0,,0
|[1, 4, 2]1|,0,0,0,,0
|[1, 4, 3]1|,0,0,0,,0
|[1, 4, 5]1|,0,0,0,,0
|[1, 5]1|,0,0,0,,0
[2]1,0,0,0,,0
[4]1,0,0,0,,0
|[5, 0]1|,0,0,0,,0
|[5, 1, 0]1|,1,0,0,,0
|[5, 1, 2]1|,0,0,0,,0
|[5, 1, 3]1|,0,0,0,,0
|[5, 1, 4, 0]1|,0,0,0,,0
|[5, 1, 4, 2]1|,0,0,0,,0
|[5, 1, 4, 3]1|,0,0,0,,0
|[5, 1, 4, 5]1|,0,0,0,,0
|[5, 1, 5, 0]1|,0,0,0,,0
|[5, 1, 5, 2]1|,0,0,0,,0
|[5, 1, 5, 3]1|,0,0,0,,0
|[5, 1, 5, 4, 0]1|,0,0,0,,0
|[5, 1, 5, 4, 2]1|,0,0,0,,0
|[5, 1, 5, 4, 3]1|,0,0,0,,0
|[5, 1, 5, 4, 5, 0]1|,0,0,0,,0
|[5, 1, 5, 4, 5, 2]1|,0,0,0,,0
|[5, 1, 5, 4, 5, 3]1|,0,0,0,,0
|[5, 2]1|,0,0,0,,0
|[5, 4]1|,0,0,0,,0
[8]2,1,0,-0.1875,,0
[9]2,0,0,0,,0
[11]2,0,0,0,,0
[12]2,0,0,0,,0
|[7, 11]2|,40,0,0.1984375,,32
|[0, 1]1|,2,0,0,,5
[7]2,1,0,0.14583333333333334,,4
[2]1,0,0,0,,0
[3]1,0,0,0,,0
[4]1,0,0,0,,0
[5]1,1,0,0,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[10]2,0,0,0,,0
[12]2,1,0,0.16666666666666666,,0
|[0, 2]1|,2,0,0,,14
[7]2,1,0,-0.08333333333333333,,0
[8]2,1,0,0.041666666666666664,,3
[3]1,1,0,0,,0
[4]1,0,0,0,,0
[5]1,0,0,0,,0
|[9, 7]2|,0,0,0,,0
|[9, 8]2|,0,0,0,,0
|[9, 10, 7]2|,0,0,0,,0
|[9, 10, 8]2|,0,0,0,,0
|[9, 10, 11, 7]2|,0,0,0,,0
|[9, 10, 11, 8]2|,0,0,0,,0
|[9, 10, 11, 12]2|,0,0,0,,0
|[9, 10, 12]2|,0,0,0,,0
|[9, 11]2|,0,0,0,,0
|[9, 12]2|,0,0,0,,0
[10]2,0,0,0,,0
[12]2,0,0,0,,0
|[0, 3]1|,2,0,0,,14
[7]2,1,0,0.2916666666666667,,0
[8]2,1,0,0.4166666666666667,,3
[2]1,0,0,0,,0
[4]1,1,0,0,,0
[5]1,0,0,0,,0
|[9, 7]2|,0,0,0,,0
|[9, 8]2|,0,0,0,,0
|[9, 10, 7]2|,0,0,0,,0
|[9, 10, 8]2|,0,0,0,,0
|[9, 10, 11, 7]2|,0,0,0,,0
|[9, 10, 11, 8]2|,0,0,0,,0
|[9, 10, 11, 12]2|,0,0,0,,0
|[9, 10, 12]2|,0,0,0,,0
|[9, 11]2|,0,0,0,,0
|[9, 12]2|,0,0,0,,0
[10]2,0,0,0,,0
[12]2,0,0,0,,0
|[0, 4, 1]1|,2,0,0,,5
[7]2,1,0,0.125,,0
[8]2,1,0,-0.041666666666666664,,4
[2]1,0,0,0,,0
[3]1,1,0,0,,0
[4]1,0,0,0,,0
[5]1,0,0,0,,0
[9]2,0,0,0,,0
[10]2,0,0,0,,0
[12]2,0,0,0,,0
|[0, 4, 2]1|,2,0,0,,14
[7]2,1,0,-0.020833333333333332,,4
[1]1,0,0,0,,0
[3]1,0,0,0,,0
[4]1,0,0,0,,0
[5]1,1,0,0,,0
[8]2,0,0,0,,0
|[9, 7]2|,0,0,0,,0
|[9, 8]2|,0,0,0,,0
|[9, 10, 7]2|,0,0,0,,0
|[9, 10, 8]2|,0,0,0,,0
|[9, 10, 11, 7]2|,0,0,0,,0
|[9, 10, 11, 8]2|,0,0,0,,0
|[9, 10, 11, 12]2|,0,0,0,,0
|[9, 10, 12]2|,0,0,0,,0
|[9, 11]2|,0,0,0,,0
|[9, 12]2|,0,0,0,,0
[10]2,1,0,1.0,,0
[12]2,0,0,0,,0
|[0, 4, 3]1|,2,0,0,,14
[7]2,1,0,0.3541666666666667,,4
[1]1,0,0,0,,0
[2]1,1,0,0,,0
[4]1,0,0,0,,0
[5]1,0,0,0,,0
[8]2,0,0,0,,0
|[9, 7]2|,0,0,0,,0
|[9, 8]2|,0,0,0,,0
|[9, 10, 7]2|,0,0,0,,0
|[9, 10, 8]2|,0,0,0,,0
|[9, 10, 11, 7]2|,1,0,0.3958333333333333,,0
|[9, 10, 11, 8]2|,0,0,0,,0
|[9, 10, 11, 12]2|,0,0,0,,0
|[9, 10, 12]2|,0,0,0,,0
|[9, 11]2|,0,0,0,,0
|[9, 12]2|,0,0,0,,0
[10]2,0,0,0,,0
[12]2,0,0,0,,0
|[0, 4, 5]1|,2,0,0,,5
[7]2,1,0,0.08333333333333333,,3
[1]1,0,0,0,,0
[2]1,1,0,0,,0
[3]1,0,0,0,,0
[8]2,1,0,0.08333333333333333,,0
[9]2,0,0,0,,0
[10]2,0,0,0,,0
[12]2,0,0,0,,0
|[0, 5]1|,2,0,0,,5
[7]2,1,0,0.041666666666666664,,9
[1]1,0,0,0,,0
[2]1,0,0,0,,0
[3]1,0,0,0,,0
|[4, 1]1|,0,0,0,,0
|[4, 2]1|,0,0,0,,0
|[4, 3]1|,0,0,0,,0
|[4, 5, 1]1|,1,0,0,,0
|[4, 5, 2]1|,0,0,0,,0
|[4, 5, 3]1|,0,0,0,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[10]2,1,0,0.2916666666666667,,0
[12]2,0,0,0,,0
[1]1,1,0,0,,5
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[10]2,0,0,0,,0
[12]2,1,0,0.375,,0
[2]1,1,0,0,,5
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[10]2,0,0,0,,0
[12]2,1,0,0.020833333333333332,,0
[3]1,1,0,0,,5
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[10]2,0,0,0,,0
[12]2,1,0,0.3125,,0
[4]1,1,0,0,,4
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[10]2,0,0,0,,0
[12]2,1,0,0.020833333333333332,,0
|[5, 0, 1]1|,1,0,0,,5
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[10]2,1,0,0.020833333333333332,,0
[12]2,0,0,0,,0
|[5, 0, 2]1|,1,0,0,,14
[7]2,0,0,0,,0
[8]2,0,0,0,,0
|[9, 7]2|,0,0,0,,0
|[9, 8]2|,0,0,0,,0
|[9, 10, 7]2|,0,0,0,,0
|[9, 10, 8]2|,0,0,0,,0
|[9, 10, 11, 7]2|,1,0,0.3125,,0
|[9, 10, 11, 8]2|,0,0,0,,0
|[9, 10, 11, 12]2|,0,0,0,,0
|[9, 10, 12]2|,0,0,0,,0
|[9, 11]2|,0,0,0,,0
|[9, 12]2|,0,0,0,,0
[10]2,0,0,0,,0
[12]2,0,0,0,,0
|[5, 0, 3]1|,1,0,0,,14
[7]2,0,0,0,,0
[8]2,0,0,0,,0
|[9, 7]2|,1,0,0.14583333333333334,,0
|[9, 8]2|,0,0,0,,0
|[9, 10, 7]2|,0,0,0,,0
|[9, 10, 8]2|,0,0,0,,0
|[9, 10, 11, 7]2|,0,0,0,,0
|[9, 10, 11, 8]2|,0,0,0,,0
|[9, 10, 11, 12]2|,0,0,0,,0
|[9, 10, 12]2|,0,0,0,,0
|[9, 11]2|,0,0,0,,0
|[9, 12]2|,0,0,0,,0
[10]2,0,0,0,,0
[12]2,0,0,0,,0
|[5, 0, 4, 1]1|,1,0,0,,5
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[10]2,0,0,0,,0
[12]2,1,0,0.0625,,0
|[5, 0, 4, 2]1|,1,0,0,,14
[7]2,0,0,0,,0
[8]2,0,0,0,,0
|[9, 7]2|,0,0,0,,0
|[9, 8]2|,1,0,0.020833333333333332,,0
|[9, 10, 7]2|,0,0,0,,0
|[9, 10, 8]2|,0,0,0,,0
|[9, 10, 11, 7]2|,0,0,0,,0
|[9, 10, 11, 8]2|,0,0,0,,0
|[9, 10, 11, 12]2|,0,0,0,,0
|[9, 10, 12]2|,0,0,0,,0
|[9, 11]2|,0,0,0,,0
|[9, 12]2|,0,0,0,,0
[10]2,0,0,0,,0
[12]2,0,0,0,,0
|[5, 0, 4, 3]1|,1,0,0,,14
[7]2,0,0,0,,0
[8]2,0,0,0,,0
|[9, 7]2|,0,0,0,,0
|[9, 8]2|,0,0,0,,0
|[9, 10, 7]2|,1,0,-0.16666666666666666,,0
|[9, 10, 8]2|,0,0,0,,0
|[9, 10, 11, 7]2|,0,0,0,,0
|[9, 10, 11, 8]2|,0,0,0,,0
|[9, 10, 11, 12]2|,0,0,0,,0
|[9, 10, 12]2|,0,0,0,,0
|[9, 11]2|,0,0,0,,0
|[9, 12]2|,0,0,0,,0
[10]2,0,0,0,,0
[12]2,0,0,0,,0
|[5, 0, 4, 5]1|,1,0,0,,5
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[10]2,0,0,0,,0
[12]2,1,0,-0.14583333333333334,,0
|[5, 0, 5, 1]1|,1,0,0,,5
[7]2,0,0,0,,0
[8]2,1,0,0.0625,,0
[9]2,0,0,0,,0
[10]2,0,0,0,,0
[12]2,0,0,0,,0
|[5, 0, 5, 2]1|,1,0,0,,14
[7]2,0,0,0,,0
[8]2,0,0,0,,0
|[9, 7]2|,0,0,0,,0
|[9, 8]2|,0,0,0,,0
|[9, 10, 7]2|,1,0,0.08333333333333333,,0
|[9, 10, 8]2|,0,0,0,,0
|[9, 10, 11, 7]2|,0,0,0,,0
|[9, 10, 11, 8]2|,0,0,0,,0
|[9, 10, 11, 12]2|,0,0,0,,0
|[9, 10, 12]2|,0,0,0,,0
|[9, 11]2|,0,0,0,,0
|[9, 12]2|,0,0,0,,0
[10]2,0,0,0,,0
[12]2,0,0,0,,0
|[5, 0, 5, 3]1|,1,0,0,,14
[7]2,1,0,0.2916666666666667,,0
[8]2,0,0,0,,0
|[9, 7]2|,0,0,0,,0
|[9, 8]2|,0,0,0,,0
|[9, 10, 7]2|,0,0,0,,0
|[9, 10, 8]2|,0,0,0,,0
|[9, 10, 11, 7]2|,0,0,0,,0
|[9, 10, 11, 8]2|,0,0,0,,0
|[9, 10, 11, 12]2|,0,0,0,,0
|[9, 10, 12]2|,0,0,0,,0
|[9, 11]2|,0,0,0,,0
|[9, 12]2|,0,0,0,,0
[10]2,0,0,0,,0
[12]2,0,0,0,,0
|[5, 0, 5, 4, 1]1|,1,0,0,,5
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[9]2,1,0,0.10416666666666667,,0
[10]2,0,0,0,,0
[12]2,0,0,0,,0
|[5, 0, 5, 4, 2]1|,1,0,0,,0
|[5, 0, 5, 4, 3]1|,1,0,0,,14
[7]2,0,0,0,,0
[8]2,0,0,0,,0
|[9, 7]2|,0,0,0,,0
|[9, 8]2|,0,0,0,,0
|[9, 10, 7]2|,0,0,0,,0
|[9, 10, 8]2|,0,0,0,,0
|[9, 10, 11, 7]2|,0,0,0,,0
|[9, 10, 11, 8]2|,0,0,0,,0
|[9, 10, 11, 12]2|,0,0,0,,0
|[9, 10, 12]2|,0,0,0,,0
|[9, 11]2|,0,0,0,,0
|[9, 12]2|,0,0,0,,0
[10]2,0,0,0,,0
[12]2,1,0,-0.020833333333333332,,0
|[5, 0, 5, 4, 5, 1]1|,1,0,0,,5
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[9]2,1,0,-0.16666666666666666,,0
[10]2,0,0,0,,0
[12]2,0,0,0,,0
|[5, 0, 5, 4, 5, 2]1|,1,0,0,,14
[7]2,0,0,0,,0
[8]2,0,0,0,,0
|[9, 7]2|,0,0,0,,0
|[9, 8]2|,0,0,0,,0
|[9, 10, 7]2|,0,0,0,,0
|[9, 10, 8]2|,0,0,0,,0
|[9, 10, 11, 7]2|,0,0,0,,0
|[9, 10, 11, 8]2|,0,0,0,,0
|[9, 10, 11, 12]2|,1,0,1.0,,0
|[9, 10, 12]2|,0,0,0,,0
|[9, 11]2|,0,0,0,,0
|[9, 12]2|,0,0,0,,0
[10]2,0,0,0,,0
[12]2,0,0,0,,0
|[5, 0, 5, 4, 5, 3]1|,1,0,0,,14
[7]2,0,0,0,,0
[8]2,0,0,0,,0
|[9, 7]2|,0,0,0,,0
|[9, 8]2|,0,0,0,,0
|[9, 10, 7]2|,0,0,0,,0
|[9, 10, 8]2|,0,0,0,,0
|[9, 10, 11, 7]2|,0,0,0,,0
|[9, 10, 11, 8]2|,0,0,0,,0
|[9, 10, 11, 12]2|,0,0,0,,0
|[9, 10, 12]2|,0,0,0,,0
|[9, 11]2|,0,0,0,,0
|[9, 12]2|,0,0,0,,0
[10]2,1,0,0.020833333333333332,,0
[12]2,0,0,0,,0
|[5, 1]1|,1,0,0,,5
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[10]2,0,0,0,,0
[12]2,1,0,0.10416666666666667,,0
|[5, 2]1|,1,0,0,,5
[7]2,0,0,0,,0
[8]2,0,0,0,,0
